357,158,1011.825012,451.575012,28.350037,81.674988,1,-1,-1,-1
357,161,1099.575073,439.425018,35.099976,105.300018,1,-1,-1,-1
357,162,548.100037,457.987518,18.224976,56.024994,1,-1,-1,-1
357,164,96.271881,441.787506,198.703125,333.787506,1,-1,-1,-1
357,165,1117.800049,408.375,168.75,500.850037,1,-1,-1,-1
357,167,532.575012,459.0,17.549988,51.975006,1,-1,-1,-1
357,172,-31.725,445.5,207.731262,401.625,1,-1,-1,-1
357,173,411.75,455.287506,41.175018,118.125031,1,-1,-1,-1
357,174,483.637512,453.9375,33.075012,110.025024,1,-1,-1,-1
357,175,875.475037,445.5,25.649963,75.600037,1,-1,-1,-1
357,176,699.300049,454.950012,21.599976,60.075012,1,-1,-1,-1
358,3,1071.224976,401.625,194.400024,612.900024,1,-1,-1,-1
358,31,1241.325073,446.850006,40.5,97.875031,1,-1,-1,-1
358,63,482.962524,454.612518,33.075012,109.350006,1,-1,-1,-1
358,71,926.775024,426.600006,136.349976,511.650055,1,-1,-1,-1
358,77,936.900024,441.450012,87.75,220.049988,1,-1,-1,-1
358,79,583.200012,456.300018,18.900024,58.050018,1,-1,-1,-1
358,102,526.5,459.675018,20.924988,58.050018,1,-1,-1,-1
358,110,630.112549,457.987518,24.299988,68.175018,1,-1,-1,-1
358,111,598.387512,456.637512,20.25,52.649994,1,-1,-1,-1
358,116,1528.200073,438.75,43.199951,107.325012,1,-1,-1,-1
358,124,424.912506,460.012512,37.125,108.0,1,-1,-1,-1
358,139,562.612549,457.987518,17.549988,57.374969,1,-1,-1,-1
358,142,522.787537,461.025024,22.274963,62.099976,1,-1,-1,-1
358,143,376.650024,461.700012,47.924988,118.799988,1,-1,-1,-1
358,144,391.837524,403.650024,169.424988,394.875,1,-1,-1,-1
358,147,934.200012,453.9375,22.950012,64.799988,1,-1,-1,-1
358,149,1052.325073,476.887512,44.549927,122.174988,1,-1,-1,-1
358,151,1115.099976,440.100006,37.800049,105.300018,1,-1,-1,-1
358,153,1054.349976,437.400024,68.850098,209.25,1,-1,-1,-1
358,158,1011.825012,451.912506,28.350037,83.699982,1,-1,-1,-1
358,161,1099.575073,439.425018,35.099976,103.949982,1,-1,-1,-1
358,162,548.100037,457.987518,18.224976,54.675018,1,-1,-1,-1
358,164,106.734375,441.787506,189.590637,330.412506,1,-1,-1,-1
358,165,1118.475098,407.700012,166.049927,503.549988,1,-1,-1,-1
358,167,530.887512,459.337524,18.900024,54.674988,1,-1,-1,-1
358,172,-27.50625,447.862518,225.112518,405.337494,1,-1,-1,-1
358,173,410.737518,456.300018,43.199982,116.100006,1,-1,-1,-1
358,174,502.537506,460.012512,26.324982,81.674988,1,-1,-1,-1
358,175,878.850037,446.512512,24.299988,74.924988,1,-1,-1,-1
358,176,699.300049,454.275024,21.599976,61.424988,1,-1,-1,-1
358,178,1086.75,476.550018,40.5,120.149994,1,-1,-1,-1
359,3,1070.550049,400.950012,194.400024,612.900024,1,-1,-1,-1
359,31,1241.325073,446.175018,40.5,97.874969,1,-1,-1,-1
359,63,481.950012,454.275024,33.75,108.0,1,-1,-1,-1
359,71,926.775024,425.25,136.349976,513.000061,1,-1,-1,-1
359,77,942.975037,440.100006,82.350037,224.774994,1,-1,-1,-1
359,79,583.537537,456.300018,19.575012,58.050018,1,-1,-1,-1
359,110,630.112549,457.987518,24.299988,68.175018,1,-1,-1,-1
359,111,597.712524,456.300018,20.924988,53.325012,1,-1,-1,-1
359,116,1528.200073,438.75,45.900024,106.650024,1,-1,-1,-1
359,124,425.925018,457.650024,38.475006,114.075012,1,-1,-1,-1
359,131,938.250061,450.5625,22.949951,68.850037,1,-1,-1,-1
359,139,562.950012,457.3125,18.225037,58.049988,1,-1,-1,-1
359,142,521.4375,458.662506,22.275024,64.125031,1,-1,-1,-1
359,143,375.300018,463.050018,46.574982,112.725006,1,-1,-1,-1
359,144,396.225006,405.0,176.850006,394.200012,1,-1,-1,-1
359,149,1053.0,475.200012,44.550049,120.825012,1,-1,-1,-1
359,153,1050.974976,437.400024,62.100098,209.924988,1,-1,-1,-1
359,158,1012.500061,452.925018,28.349915,82.350006,1,-1,-1,-1
359,161,1100.25,438.75,36.450073,104.625,1,-1,-1,-1
359,162,547.424988,457.3125,19.575012,56.700012,1,-1,-1,-1
359,164,119.221878,440.775024,176.76564,327.375,1,-1,-1,-1
359,165,1117.125,407.362518,167.400024,502.537506,1,-1,-1,-1
359,167,531.900024,459.675018,18.224976,51.975006,1,-1,-1,-1
359,168,927.450012,449.550018,22.950012,65.475006,1,-1,-1,-1
359,170,435.375,459.337524,36.450012,105.974976,1,-1,-1,-1
359,172,-24.806252,447.525024,236.587494,406.349976,1,-1,-1,-1
359,173,405.337524,460.350006,41.174988,110.024994,1,-1,-1,-1
359,174,503.212524,460.6875,25.649963,81.0,1,-1,-1,-1
359,175,879.525024,447.1875,24.299988,72.900024,1,-1,-1,-1
359,176,699.300049,454.275024,21.599976,60.75,1,-1,-1,-1
359,178,1090.800049,477.900024,40.5,120.150024,1,-1,-1,-1
359,179,968.625061,439.425018,83.700012,231.524994,1,-1,-1,-1
360,3,1071.900024,397.912506,194.400024,617.287476,1,-1,-1,-1
360,31,1241.325073,446.512512,41.849976,97.875,1,-1,-1,-1
360,63,479.925018,454.950012,34.425018,109.350037,1,-1,-1,-1
360,71,928.800049,427.275024,135.0,508.950012,1,-1,-1,-1
360,79,583.537537,456.637512,18.899963,57.375,1,-1,-1,-1
360,102,526.5,459.0,20.924988,56.700012,1,-1,-1,-1
360,110,629.4375,457.987518,24.975037,68.175018,1,-1,-1,-1
360,111,597.375,456.300018,21.600037,53.325012,1,-1,-1,-1
360,116,1530.900024,436.725006,45.900024,109.350006,1,-1,-1,-1
360,124,429.300018,457.987518,39.149994,112.050018,1,-1,-1,-1
360,131,949.725037,449.550018,25.650024,76.949982,1,-1,-1,-1
360,139,562.950012,457.650024,17.549988,57.375,1,-1,-1,-1
360,142,521.100037,459.0,23.625,63.450012,1,-1,-1,-1
360,143,378.0,463.725006,45.900024,109.350006,1,-1,-1,-1
360,144,396.900024,403.987518,189.0,393.862518,1,-1,-1,-1
360,149,1046.925049,433.350006,55.349976,213.300018,1,-1,-1,-1
360,151,1118.475098,441.112518,37.799927,107.999969,1,-1,-1,-1
360,158,1014.525024,454.275024,25.650024,76.950012,1,-1,-1,-1
360,161,1101.599976,439.762512,36.450073,104.625,1,-1,-1,-1
360,162,547.424988,457.650024,18.900024,56.024963,1,-1,-1,-1
360,164,127.321877,439.087524,169.678131,331.762512,1,-1,-1,-1
360,165,1115.775024,405.675018,170.099976,505.574982,1,-1,-1,-1
360,168,925.425049,451.575012,22.950012,64.125,1,-1,-1,-1
360,172,-25.228127,448.875,237.515625,407.025024,1,-1,-1,-1
360,173,418.162506,456.975006,41.850006,113.399994,1,-1,-1,-1
360,174,501.862518,460.350006,26.324982,82.350006,1,-1,-1,-1
360,175,880.200012,447.1875,24.299988,74.25,1,-1,-1,-1
360,176,699.300049,454.275024,21.599976,61.424988,1,-1,-1,-1
360,178,1088.099976,480.937531,43.200073,121.499969,1,-1,-1,-1
360,179,967.950012,441.112518,87.750061,236.250031,1,-1,-1,-1
361,3,1071.900024,398.925018,194.400024,615.599976,1,-1,-1,-1
361,31,1242.0,446.512512,41.850098,98.549988,1,-1,-1,-1
361,63,479.587524,454.950012,35.099976,108.674988,1,-1,-1,-1
361,71,930.150024,426.9375,133.650024,511.312561,1,-1,-1,-1
361,79,582.862549,456.975006,18.899963,56.699982,1,-1,-1,-1
361,102,528.862488,458.662506,19.575012,53.325012,1,-1,-1,-1
361,110,629.100037,458.662506,24.974976,68.175018,1,-1,-1,-1
361,111,597.037537,456.637512,20.924988,52.649994,1,-1,-1,-1
361,116,1533.600098,438.075012,43.199951,108.0,1,-1,-1,-1
361,124,424.912506,456.637512,37.800018,105.299988,1,-1,-1,-1
361,131,949.725037,449.550018,24.299988,74.925018,1,-1,-1,-1
361,139,562.950012,457.3125,17.549988,57.375,1,-1,-1,-1
361,141,697.950012,453.9375,22.950012,64.125,1,-1,-1,-1
361,142,519.75,458.662506,24.299988,64.800018,1,-1,-1,-1
361,143,378.675018,463.050018,48.600006,112.050018,1,-1,-1,-1
361,144,396.225006,406.350006,194.399994,392.175018,1,-1,-1,-1
361,149,1040.175049,432.0,58.049927,214.650024,1,-1,-1,-1
361,158,1016.550049,453.600006,25.650024,76.949982,1,-1,-1,-1
361,161,1101.599976,439.087524,36.450073,105.299988,1,-1,-1,-1
361,162,546.75,456.975006,19.575012,56.699982,1,-1,-1,-1
361,164,145.800003,439.425018,152.212509,329.399994,1,-1,-1,-1
361,165,1117.125,409.725006,167.400024,502.200043,1,-1,-1,-1
361,172,-17.803125,447.525024,237.178131,409.049988,1,-1,-1,-1
361,173,405.675018,464.0625,39.149994,97.875,1,-1,-1,-1
361,174,502.875031,461.025024,25.649994,80.325012,1,-1,-1,-1
361,175,882.225037,448.537506,22.950012,72.225006,1,-1,-1,-1
361,176,693.900024,454.612518,22.950012,63.449982,1,-1,-1,-1
361,178,1086.075073,483.637512,43.199951,118.125,1,-1,-1,-1
361,179,969.300049,440.775024,86.400024,238.950012,1,-1,-1,-1
362,3,1071.900024,399.600006,193.050049,615.599976,1,-1,-1,-1
362,31,1241.325073,446.175018,41.849976,98.550018,1,-1,-1,-1
362,63,479.925018,456.300018,35.100006,106.649994,1,-1,-1,-1
362,71,930.825012,423.900024,136.350037,513.0,1,-1,-1,-1
362,79,582.862549,456.300018,18.899963,58.050018,1,-1,-1,-1
362,102,528.1875,457.650024,20.25,54.674988,1,-1,-1,-1
362,110,628.425049,459.0,25.649963,68.174988,1,-1,-1,-1
362,111,596.025024,456.300018,21.599976,54.0,1,-1,-1,-1
362,116,1534.950073,437.400024,45.900024,108.674988,1,-1,-1,-1
362,124,426.9375,456.637512,35.775024,110.025024,1,-1,-1,-1
362,131,948.375061,449.212524,25.649963,74.924988,1,-1,-1,-1
362,139,562.950012,457.987518,17.549988,56.699982,1,-1,-1,-1
362,142,518.400024,457.3125,25.649963,66.150024,1,-1,-1,-1
362,143,377.662506,463.725006,49.274994,113.399994,1,-1,-1,-1
362,144,398.587524,406.350006,196.424988,390.825043,1,-1,-1,-1
362,149,1036.800049,432.0,58.049927,213.975037,1,-1,-1,-1
362,158,1013.850037,448.875,28.350037,84.375,1,-1,-1,-1
362,161,1101.599976,438.75,36.450073,103.275024,1,-1,-1,-1
362,162,547.087524,457.3125,19.575012,56.700012,1,-1,-1,-1
362,164,160.143753,438.412506,139.725021,327.712494,1,-1,-1,-1
362,165,1115.099976,409.725006,168.750122,502.200043,1,-1,-1,-1
362,168,936.900024,451.575012,22.950012,67.5,1,-1,-1,-1
362,170,403.3125,467.100006,41.850006,109.350006,1,-1,-1,-1
362,172,-17.465626,447.862518,241.565628,408.037506,1,-1,-1,-1
362,173,406.6875,461.700012,35.100006,94.5,1,-1,-1,-1
362,174,501.862518,461.025024,27.675018,79.649963,1,-1,-1,-1
362,175,884.25,446.850006,24.300049,74.250031,1,-1,-1,-1
362,176,694.575012,454.275024,22.950012,63.450012,1,-1,-1,-1
362,178,1088.775024,475.875031,44.550049,123.524994,1,-1,-1,-1
362,179,969.975037,437.400024,87.749939,244.349976,1,-1,-1,-1
363,3,1071.900024,398.925018,193.050049,615.599976,1,-1,-1,-1
363,31,1242.0,446.175018,41.850098,98.550018,1,-1,-1,-1
363,63,478.575012,455.625,35.099976,105.975037,1,-1,-1,-1
363,71,932.175049,423.5625,137.699951,510.637512,1,-1,-1,-1
363,79,581.850037,456.300018,19.575012,58.050018,1,-1,-1,-1
363,110,628.087524,459.0,24.974976,68.174988,1,-1,-1,-1
363,111,595.350037,456.300018,21.599976,54.0,1,-1,-1,-1
363,116,1539.0,434.362518,43.200073,111.374969,1,-1,-1,-1
363,124,427.275024,456.975006,35.099976,103.950043,1,-1,-1,-1
363,131,947.025024,449.887512,25.650024,71.549988,1,-1,-1,-1
363,139,562.950012,457.650024,17.549988,56.700012,1,-1,-1,-1
363,142,519.075012,457.3125,25.650024,65.475037,1,-1,-1,-1
363,143,378.0,464.737518,49.275024,108.000031,1,-1,-1,-1
363,144,397.912506,408.712524,197.100006,389.137512,1,-1,-1,-1
363,149,1027.349976,433.350006,64.800049,211.950043,1,-1,-1,-1
363,153,1049.625,468.112518,39.150024,112.050018,1,-1,-1,-1
363,158,1013.850037,448.537506,28.350037,82.350006,1,-1,-1,-1
363,161,1100.925049,438.75,36.449951,102.600037,1,-1,-1,-1
363,162,546.75,457.650024,19.575012,56.700012,1,-1,-1,-1
363,164,174.993759,438.75,125.212509,326.700012,1,-1,-1,-1
363,165,1115.099976,409.725006,168.750122,503.550018,1,-1,-1,-1
363,167,528.1875,457.3125,20.25,55.350037,1,-1,-1,-1
363,170,405.337524,467.437531,40.5,99.225006,1,-1,-1,-1
363,172,-12.571876,448.875,237.684372,406.350037,1,-1,-1,-1
363,173,407.362518,462.037506,34.424988,87.750031,1,-1,-1,-1
363,174,500.512512,460.6875,27.674988,82.350037,1,-1,-1,-1
363,175,886.275024,448.875,24.299988,72.225037,1,-1,-1,-1
363,176,693.225037,454.612518,22.950012,63.449982,1,-1,-1,-1
363,178,1086.075073,479.250031,43.199951,118.800018,1,-1,-1,-1
363,179,969.975037,434.362518,90.450012,248.399994,1,-1,-1,-1
364,3,1072.575073,399.600006,195.75,615.599976,1,-1,-1,-1
364,31,1243.350098,445.5,41.849976,99.900024,1,-1,-1,-1
364,71,934.875061,423.900024,137.700012,511.650024,1,-1,-1,-1
364,79,582.1875,456.300018,19.575012,58.050018,1,-1,-1,-1
364,110,628.425049,459.0,24.299988,67.5,1,-1,-1,-1
364,111,596.025024,456.300018,20.924988,53.325012,1,-1,-1,-1
364,116,1543.050049,435.037506,43.199951,110.699982,1,-1,-1,-1
364,124,432.337524,457.3125,35.100006,108.675049,1,-1,-1,-1
364,131,947.025024,448.875,25.650024,75.600037,1,-1,-1,-1
364,139,563.287537,458.325012,17.549988,56.025024,1,-1,-1,-1
364,141,699.975037,455.287506,21.599976,61.425018,1,-1,-1,-1
364,142,520.424988,457.3125,24.300049,65.475037,1,-1,-1,-1
364,143,377.325012,464.737518,49.950012,111.375031,1,-1,-1,-1
364,144,398.925018,410.400024,198.449982,386.099976,1,-1,-1,-1
364,149,1022.625061,437.400024,66.149963,208.575012,1,-1,-1,-1
364,153,1047.599976,475.537506,41.850098,117.450043,1,-1,-1,-1
364,158,1015.200012,449.550018,28.350037,82.350006,1,-1,-1,-1
364,161,1101.599976,438.412506,36.450073,107.324982,1,-1,-1,-1
364,162,546.412537,457.3125,20.25,56.700012,1,-1,-1,-1
364,164,190.350006,438.75,114.412506,326.700012,1,-1,-1,-1
364,165,1115.775024,410.400024,168.75,502.200012,1,-1,-1,-1
364,167,530.212524,458.662506,19.575012,55.350006,1,-1,-1,-1
364,172,-7.846875,448.875,237.684387,408.375,1,-1,-1,-1
364,173,409.725006,461.362518,31.050018,82.350006,1,-1,-1,-1
364,174,498.825012,460.6875,28.349976,83.025024,1,-1,-1,-1
364,175,890.325012,450.900024,24.299988,72.899963,1,-1,-1,-1
364,176,693.900024,455.962524,21.599976,61.424988,1,-1,-1,-1
364,178,1086.75,483.637512,40.5,115.424988,1,-1,-1,-1
364,179,972.000061,436.050018,90.450012,249.074982,1,-1,-1,-1
365,3,1073.25,399.600006,195.75,615.599976,1,-1,-1,-1
365,31,1242.675049,444.825012,43.199951,101.924988,1,-1,-1,-1
365,71,935.550049,422.887512,140.400024,512.662537,1,-1,-1,-1
365,79,581.850037,456.637512,20.25,58.049988,1,-1,-1,-1
365,110,628.425049,459.0,24.299988,68.174988,1,-1,-1,-1
365,111,594.675049,455.962524,21.599976,54.0,1,-1,-1,-1
365,116,1548.450073,435.375,40.5,110.025024,1,-1,-1,-1
365,124,430.650024,457.987518,34.424988,106.649994,1,-1,-1,-1
365,131,948.375061,449.212524,25.649963,74.924988,1,-1,-1,-1
365,139,563.287537,458.662506,18.224976,55.350006,1,-1,-1,-1
365,141,699.975037,453.9375,22.950012,63.450012,1,-1,-1,-1
365,142,521.100037,456.300018,24.299988,66.149994,1,-1,-1,-1
365,143,378.675018,464.400024,48.600006,112.049988,1,-1,-1,-1
365,144,399.600006,407.700012,198.450043,386.775024,1,-1,-1,-1
365,149,1016.550049,439.425018,70.199951,207.225006,1,-1,-1,-1
365,153,1050.974976,480.262512,37.800049,109.350037,1,-1,-1,-1
365,161,1101.599976,438.75,36.450073,108.674988,1,-1,-1,-1
365,162,546.075012,456.975006,20.25,56.699982,1,-1,-1,-1
365,164,201.318756,437.400024,109.6875,326.700012,1,-1,-1,-1
365,165,1115.775024,409.725006,168.75,503.550018,1,-1,-1,-1
365,168,935.550049,454.275024,24.299988,67.5,1,-1,-1,-1
365,170,408.037506,468.450012,42.524994,101.924988,1,-1,-1,-1
365,172,9.365625,446.850006,220.809372,404.325043,1,-1,-1,-1
365,173,410.0625,461.025024,30.375,80.325012,1,-1,-1,-1
365,174,496.800018,458.662506,32.399994,89.100006,1,-1,-1,-1
365,175,891.0,450.900024,22.950012,70.200012,1,-1,-1,-1
365,178,1084.050049,483.637512,39.150024,114.75,1,-1,-1,-1
365,179,972.000061,437.0625,93.149963,247.725037,1,-1,-1,-1
366,3,1072.575073,402.975006,198.449951,611.550049,1,-1,-1,-1
366,31,1244.025024,444.825012,41.849976,102.599976,1,-1,-1,-1
366,63,460.350006,458.662506,35.775024,100.575043,1,-1,-1,-1
366,71,935.550049,425.925018,140.400024,510.300018,1,-1,-1,-1
366,79,581.850037,456.637512,19.575012,58.049988,1,-1,-1,-1
366,110,628.425049,458.662506,24.299988,68.175018,1,-1,-1,-1
366,111,594.675049,456.300018,20.25,52.649994,1,-1,-1,-1
366,116,1548.450073,436.050018,40.5,109.350006,1,-1,-1,-1
366,124,431.325012,458.325012,33.75,107.325012,1,-1,-1,-1
366,131,947.700012,448.875,25.650024,73.575012,1,-1,-1,-1
366,139,563.287537,458.325012,17.549988,56.025024,1,-1,-1,-1
366,141,702.0,454.950012,21.600037,60.75,1,-1,-1,-1
366,142,521.100037,456.300018,24.299988,67.499969,1,-1,-1,-1
366,143,378.675018,465.075012,49.274994,111.375,1,-1,-1,-1
366,144,401.625,409.050018,199.800049,384.074982,1,-1,-1,-1
366,149,1012.500061,438.412506,72.899963,209.250031,1,-1,-1,-1
366,158,974.025024,449.887512,31.049988,83.025024,1,-1,-1,-1
366,161,1102.275024,438.412506,35.099976,109.350006,1,-1,-1,-1
366,162,546.75,456.637512,19.575012,57.375,1,-1,-1,-1
366,164,208.237503,436.725006,110.699997,326.700043,1,-1,-1,-1
366,165,1117.125,410.400024,167.400024,503.549988,1,-1,-1,-1
366,168,936.900024,453.262512,24.299988,70.200012,1,-1,-1,-1
366,170,409.387512,467.437531,41.850006,107.324982,1,-1,-1,-1
366,172,25.565626,444.487518,205.284378,399.262482,1,-1,-1,-1
366,173,410.400024,462.037506,30.375,81.000031,1,-1,-1,-1
366,174,499.837524,463.387512,31.049988,85.724976,1,-1,-1,-1
366,175,892.350037,449.212524,24.299988,73.575012,1,-1,-1,-1
366,178,1081.349976,483.975006,39.150024,114.750031,1,-1,-1,-1
366,179,974.700012,441.450012,90.450012,243.0,1,-1,-1,-1
367,3,1072.575073,403.650024,201.150024,608.850037,1,-1,-1,-1
367,31,1245.375,444.825012,41.850098,101.25,1,-1,-1,-1
367,63,469.800018,456.975006,39.149994,106.649994,1,-1,-1,-1
367,71,937.575012,424.912506,143.100037,510.637543,1,-1,-1,-1
367,79,581.850037,457.3125,19.575012,57.375,1,-1,-1,-1
367,110,629.100037,459.0,24.299988,66.825012,1,-1,-1,-1
367,111,592.987549,455.962524,20.924988,54.0,1,-1,-1,-1
367,116,1549.800049,434.025024,43.199951,111.375,1,-1,-1,-1
367,124,428.962524,458.325012,34.424988,108.674988,1,-1,-1,-1
367,139,562.950012,458.662506,18.225037,56.699982,1,-1,-1,-1
367,142,521.775024,456.975006,25.649963,72.225006,1,-1,-1,-1
367,143,378.675018,464.737518,49.274994,111.375031,1,-1,-1,-1
367,144,402.975006,406.350006,199.125031,385.425018,1,-1,-1,-1
367,149,999.675049,438.75,81.0,223.425049,1,-1,-1,-1
367,153,1076.625,484.987518,36.450073,102.600006,1,-1,-1,-1
367,158,984.825012,450.900024,31.050049,82.349976,1,-1,-1,-1
367,161,1102.275024,438.412506,35.099976,110.699982,1,-1,-1,-1
367,162,547.424988,457.3125,18.225037,56.025024,1,-1,-1,-1
367,164,216.506256,436.725006,115.425018,325.350006,1,-1,-1,-1
367,165,1115.775024,409.387512,168.75,504.5625,1,-1,-1,-1
367,168,947.700012,449.212524,25.650024,74.924988,1,-1,-1,-1
367,170,409.387512,467.437531,41.174988,106.649994,1,-1,-1,-1
367,172,44.971878,442.800018,186.890625,391.500031,1,-1,-1,-1
367,173,410.400024,462.037506,29.699982,81.000031,1,-1,-1,-1
367,175,936.900024,452.587524,25.650024,74.25,1,-1,-1,-1
367,176,701.325012,454.612518,21.600037,62.774994,1,-1,-1,-1
367,178,1084.724976,483.637512,40.500122,115.424988,1,-1,-1,-1
367,179,982.800049,438.412506,90.449951,245.700043,1,-1,-1,-1
367,180,893.025024,449.212524,24.299988,72.224976,1,-1,-1,-1
367,181,1004.400024,450.5625,28.349976,81.0,1,-1,-1,-1
368,3,1072.575073,404.662506,201.150024,607.837524,1,-1,-1,-1
368,31,1247.400024,444.825012,40.5,100.575012,1,-1,-1,-1
368,63,471.825012,456.637512,33.075012,103.275024,1,-1,-1,-1
368,71,937.575012,423.900024,143.100037,511.650024,1,-1,-1,-1
368,79,581.512512,457.987518,18.900024,56.699982,1,-1,-1,-1
368,110,628.425049,458.662506,24.974976,66.149994,1,-1,-1,-1
368,111,594.0,456.300018,20.925049,54.0,1,-1,-1,-1
368,116,1549.800049,433.012512,45.900024,113.400024,1,-1,-1,-1
368,124,429.975006,457.650024,33.75,105.974976,1,-1,-1,-1
368,131,985.500061,450.900024,29.699951,81.674988,1,-1,-1,-1
368,139,562.950012,458.662506,18.225037,57.375031,1,-1,-1,-1
368,141,702.0,454.612518,21.600037,62.774994,1,-1,-1,-1
368,142,522.450012,459.675018,23.625,66.149994,1,-1,-1,-1
368,143,378.0,464.0625,48.600006,111.375,1,-1,-1,-1
368,144,406.350006,403.650024,197.774994,386.099976,1,-1,-1,-1
368,153,1070.550049,483.637512,33.75,102.600037,1,-1,-1,-1
368,158,976.725037,450.5625,31.049988,82.350037,1,-1,-1,-1
368,161,1102.950073,438.412506,36.449951,112.725006,1,-1,-1,-1
368,162,547.424988,456.975006,18.225037,56.024994,1,-1,-1,-1
368,164,222.075012,436.387512,132.299988,327.037537,1,-1,-1,-1
368,165,1117.125,408.712524,167.400024,503.887512,1,-1,-1,-1
368,168,948.375061,448.875,24.299988,74.25,1,-1,-1,-1
368,170,409.050018,468.112518,43.199982,101.250031,1,-1,-1,-1
368,172,64.335938,443.475006,169.045319,379.350006,1,-1,-1,-1
368,173,410.400024,461.362518,29.699982,81.675018,1,-1,-1,-1
368,175,936.225037,452.25,25.650024,72.225037,1,-1,-1,-1
368,178,1085.400024,483.975006,37.800049,114.750031,1,-1,-1,-1
368,179,986.175049,436.725006,89.099976,247.050018,1,-1,-1,-1
368,180,893.700012,449.550018,24.299988,72.225006,1,-1,-1,-1
368,181,1004.400024,452.25,27.0,77.625,1,-1,-1,-1
369,3,1072.575073,404.325012,198.449951,608.850037,1,-1,-1,-1
369,31,1246.725098,444.825012,41.849976,100.575012,1,-1,-1,-1
369,63,474.525024,457.3125,31.049988,101.25,1,-1,-1,-1
369,71,938.925049,422.887512,141.75,512.662537,1,-1,-1,-1
369,79,581.512512,457.650024,18.900024,57.375,1,-1,-1,-1
369,110,627.75,458.325012,24.975037,68.174988,1,-1,-1,-1
369,111,594.337524,456.637512,20.25,54.0,1,-1,-1,-1
369,116,1549.800049,433.012512,45.900024,113.400024,1,-1,-1,-1
369,124,429.300018,457.650024,32.399994,101.924988,1,-1,-1,-1
369,131,984.825012,451.912506,31.050049,83.699982,1,-1,-1,-1
369,139,562.612549,459.337524,18.899963,56.700012,1,-1,-1,-1
369,142,523.799988,461.700012,22.950012,62.775024,1,-1,-1,-1
369,143,378.337524,464.0625,47.924988,111.375,1,-1,-1,-1
369,144,413.775024,403.650024,190.349976,385.424988,1,-1,-1,-1
369,153,1064.474976,484.987518,33.75,99.899994,1,-1,-1,-1
369,158,976.725037,451.237518,31.049988,83.699982,1,-1,-1,-1
369,161,1102.950073,438.075012,36.449951,113.400024,1,-1,-1,-1
369,162,547.087524,456.300018,18.224976,57.374969,1,-1,-1,-1
369,164,229.837509,436.387512,144.449997,327.712524,1,-1,-1,-1
369,165,1116.450073,409.725006,168.75,502.200043,1,-1,-1,-1
369,168,948.375061,450.900024,22.949951,70.875,1,-1,-1,-1
369,170,408.712524,468.112518,43.199982,101.250031,1,-1,-1,-1
369,172,89.606255,440.775024,148.5,382.049988,1,-1,-1,-1
369,173,409.725006,462.375,29.024994,78.299988,1,-1,-1,-1
369,175,936.900024,452.587524,25.650024,74.25,1,-1,-1,-1
369,176,701.325012,455.287506,21.600037,61.425018,1,-1,-1,-1
369,178,1085.400024,483.975006,36.450073,113.399994,1,-1,-1,-1
369,179,985.500061,439.762512,87.749939,245.025024,1,-1,-1,-1
369,180,895.725037,448.537506,24.299988,73.574982,1,-1,-1,-1
369,181,1003.725037,452.587524,26.999939,78.299988,1,-1,-1,-1
370,3,1072.575073,405.337524,202.5,607.162537,1,-1,-1,-1
370,31,1247.400024,443.8125,43.200073,101.924988,1,-1,-1,-1
370,63,476.212524,457.3125,31.725006,106.650024,1,-1,-1,-1
370,71,940.950012,421.875,143.100037,513.675049,1,-1,-1,-1
370,79,581.175049,458.325012,18.899963,56.025024,1,-1,-1,-1
370,110,627.075012,458.325012,25.650024,67.5,1,-1,-1,-1
370,111,594.0,456.637512,20.925049,54.0,1,-1,-1,-1
370,116,1549.800049,432.337524,48.599976,114.075012,1,-1,-1,-1
370,124,428.287506,457.650024,31.725006,105.299988,1,-1,-1,-1
370,131,996.975037,451.237518,29.700012,83.024994,1,-1,-1,-1
370,139,562.950012,459.337524,18.225037,56.700012,1,-1,-1,-1
370,142,520.762512,458.325012,23.625,68.174988,1,-1,-1,-1
370,143,378.337524,464.400024,47.924988,111.375,1,-1,-1,-1
370,144,423.225006,402.300018,181.575043,384.750031,1,-1,-1,-1
370,153,1064.474976,483.300018,35.100098,105.300018,1,-1,-1,-1
370,158,976.725037,448.875,32.400024,85.725037,1,-1,-1,-1
370,161,1102.950073,438.412506,37.799927,110.699982,1,-1,-1,-1
370,162,546.075012,456.975006,19.575012,58.050018,1,-1,-1,-1
370,164,234.731262,439.087524,156.09375,325.6875,1,-1,-1,-1
370,165,1115.775024,407.025024,168.75,506.924988,1,-1,-1,-1
370,167,525.150024,459.675018,22.950012,64.124969,1,-1,-1,-1
370,168,947.700012,450.5625,22.950012,72.225037,1,-1,-1,-1
370,170,410.400024,468.112518,41.849976,102.600006,1,-1,-1,-1
370,172,114.918755,441.450012,133.649994,381.375,1,-1,-1,-1
370,173,410.737518,462.712524,28.350006,80.325012,1,-1,-1,-1
370,174,516.712524,460.350006,22.274963,66.824982,1,-1,-1,-1
370,175,937.575012,451.912506,25.650024,74.250031,1,-1,-1,-1
370,176,702.675049,454.612518,21.599976,63.449982,1,-1,-1,-1
370,178,1086.75,483.637512,36.450073,116.100037,1,-1,-1,-1
370,179,984.150024,439.762512,87.75,243.674988,1,-1,-1,-1
370,180,897.075012,446.850006,25.650024,76.949982,1,-1,-1,-1
370,181,1002.375061,451.575012,28.349915,80.325012,1,-1,-1,-1
